S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
576,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Badasubalaya,311199,Badasubalaya,418438,418438,Badasubalaya,287,64,0,223,73,30,9,
577,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Brundaban,311193,Brundabanpur,418805,418433,Brundaban,603,119,67,417,150,82,0,
578,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Champapur,311190,Champapur,418436,418436,Champapur,540,50,21,469,123,123,0,
579,Odisha,24,Boudh,364,HARABHANGA,3909,MATHURA,123554,DANTAPALI,311494,Birapratappur,418632,418457,Dantapali,12,0,0,12,2,0,0,
580,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Gopa,311196,Gopa,418435,418435,Gopa,322,24,12,286,88,12,0,
581,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Kelakata,311202,Kelakata,418434,418434,Kelakata,1273,333,39,901,298,140,0,
582,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Khajuripada,311198,Khajuripada,418456,418456,Khajuripada,365,92,0,273,95,59,0,
583,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Mathura,311194,Mathura,418437,418437,Mathura,1065,121,115,829,248,125,57,
584,Odisha,24,Boudh,364,Harabhanga,3909,Mathura,123554,Pankual,311197,Pankual,418458,418458,Pankual,354,0,92,262,81,56,0,
585,Odisha,24,Boudh,364,Harabhanga,3909,Pitambarpur,298410,Balanda,311364,Balanda,418625,418625,Balanda,342,48,45,249,91,61,0,
586,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,BHABANIPUR,311365,Bhabanipur,418615,418615,Bhabanipur,252,32,9,211,66,40,0,
587,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,BRAHMANGAN,311246,Brahmangan,418616,418616,Brahmangan,223,26,0,197,53,36,0,
588,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,CHAURPUR,311355,Chaurpur,418613,418613,Chaurpur,322,56,24,242,84,56,0,
589,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,INDRAPUR,311361,Indrapur,418623,418623,Indrapur,244,0,0,244,51,51,0,
590,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,JAIPUR,311233,Jaipur,418617,418617,Jaipur,463,50,0,413,101,68,0,
591,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,JIRAD,311244,Jirad,418619,418619,Jirad,209,55,20,134,51,51,0,
592,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,KANPUR,311241,Kanpur,418618,418618,Kanpur,406,204,44,158,106,32,0,
593,Odisha,24,Boudh,364,Harabhanga,3909,Pitambarpur,298410,Phuljhori,311363,Phuljhori,418624,418624,Phuljhori,489,131,16,342,110,51,0,
594,Odisha,24,Boudh,364,HARABHANGA,3909,PITAMBARPUR,298410,PITAMBARPUR,311360,Pitambarpur,418620,418620,Pitambarpur,690,116,10,564,173,173,0,
595,Odisha,24,Boudh,364,Harabhanga,3909,Pitambarpur,298410,Saradhapur,311359,Saradhapur,418621,418621,Saradhapur,569,178,25,366,127,31,49,
596,Odisha,24,Boudh,364,HARABHANGA,3909,PURUNAKATAK,123563,CHHATRAPUR,311357,Chhatrapur,418630,418630,Chhatrapur,290,110,6,174,80,74,0,
597,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Jajpur,311349,Jajpur,418611,418611,Jajpur,564,61,196,307,166,51,0,
598,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Jiankata,311358,Jiankata,418629,418629,Jiankata,299,28,5,266,61,42,0,
599,Odisha,24,Boudh,364,HARABHANGA,3909,PURUNAKATAK,123563,KAMALPUR,311362,Kamalpur,418631,418631,Kamalpur,507,310,0,197,119,26,11,
600,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Manipur,311348,Manipur,418610,418610,Manipur,138,0,81,57,36,14,0,
601,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Purunakatak,311350,Purunakatak,418612,418612,Purunakatak,2525,596,90,1839,603,185,0,
602,Odisha,24,Boudh,364,HARABHANGA,3909,PURUNAKATAK,123563,RAJING,311353,Rajing,418622,418622,Rajing,338,93,8,237,79,46,0,
603,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Ratanpur,311352,Ratanpur,418626,418392,Ratanpur,425,8,54,363,99,57,0,
604,Odisha,24,Boudh,364,Harabhanga,3909,Purunakatak,123563,Rugudipali,311351,Rugudipali,418627,418627,Rugudipali,206,0,0,206,56,32,0,
605,Odisha,24,Boudh,364,HARABHANGA,3909,PURUNAKATAK,123563,SALKATA,311356,Salkata,418628,418628,Salkata,617,250,27,340,143,122,0,
606,Odisha,24,Boudh,364,HARABHANGA,3909,PURUNAKATAK,123563,UDEPUR,311354,Udepur,418614,418614,Udepur,382,241,0,141,101,83,0,
607,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Badabagbar,311188,Badabagbar,418428,418428,Badabagbar,735,279,10,446,158,140,0,
608,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Balianta,311187,Balianta,418388,418388,Balianta,251,0,0,251,65,46,0,
609,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Balipur,311195,Balipur,418385,418498,Balipur,536,113,19,404,119,49,0,
610,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Chandan Nagar,311185,Chandan Nagar,418429,418429,Chandan Nagar,159,0,10,149,32,23,0,
611,Odisha,24,Boudh,364,HARABHANGA,3909,RADHANAGAR,298409,DAMODARPUR,311192,Damodarpur,418387,418387,Damodarpur,270,61,0,209,64,1,0,
612,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Gandhigram,311201,Gandhigram,418431,418431,Gandhigram,280,275,0,5,64,56,0,
613,Odisha,24,Boudh,364,HARABHANGA,3909,RADHANAGAR,298409,KRUSHNAMOHANPUR,311189,Krushnamohanpur,418386,418386,Krushnamohanpur,232,5,30,197,50,1,0,
614,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Landibandha,311200,Landibandha,418430,418430,Landibandha,517,10,342,165,100,50,0,
615,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Pipalkata,311184,Pipalkata,418389,418389,Pipalkata,546,111,10,425,124,64,0,
616,Odisha,24,Boudh,364,HARABHANGA,3909,RADHANAGAR,298409,RADHANAGAR,311191,Radhanagar,418432,418432,Radhanagar,763,139,12,612,190,153,0,
617,Odisha,24,Boudh,364,Harabhanga,3909,Radhanagar,298409,Raipur,311186,Prakhapadar,418769,418427,Raipur,362,71,15,276,73,37,0,
618,Odisha,24,Boudh,364,HARABHANGA,3909,RAMAGARH,123556,BAIKUNTHAPUR,311227,Baikunthapur,418705,418705,Baikunthapur,281,157,0,124,72,52,0,
619,Odisha,24,Boudh,364,Harabhanga,3909,Ramagarh,123556,Kodapada,311222,Kodapada,418449,418449,Kodapada,464,237,0,227,111,62,44,
620,Odisha,24,Boudh,364,HARABHANGA,3909,RAMAGARH,123556,KOILISUTA,311225,Koilisuta,418508,418508,Koilisuta,427,235,10,182,100,97,0,
621,Odisha,24,Boudh,364,Harabhanga,3909,Ramagarh,123556,Mahibahal,311226,Mahibahal,418507,418507,Mahibahal,690,39,0,651,162,114,0,
622,Odisha,24,Boudh,364,Harabhanga,3909,Ramagarh,123556,Palaspat,311223,Palaspat,418447,418447,Palaspat,338,100,10,228,75,59,0,
623,Odisha,24,Boudh,364,HARABHANGA,3909,RAMAGARH,123556,PARGALPUR,311221,Pargalpur,418446,418446,Pargalpur,991,138,0,853,206,199,0,
624,Odisha,24,Boudh,364,Harabhanga,3909,Ramagarh,123556,Ramgad,311224,Ramgad,418448,418448,Ramgad,1595,692,30,873,360,321,0,
625,Odisha,24,Boudh,364,HARABHANGA,3909,RAMAGARH,123556,SRIRAMPUR,311230,Srirampur,418506,418506,Srirampur,270,138,0,132,68,61,0,
626,Odisha,24,Boudh,364,Harabhanga,3909,Ramagarh,123556,Thelamaruni,311229,Thelamaruni,418509,418509,Thelamaruni,106,6,0,100,20,11,0,
627,Odisha,24,Boudh,364,HARABHANGA,3909,RAMAGARH,123556,UNAL,311228,Unal,418706,418706,Unal,524,278,11,235,120,104,0,
628,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,BALARAMPUR,311249,Balarampur,418512,418512,Balarampur,328,57,26,245,73,64,0,
629,Odisha,24,Boudh,364,Harabhanga,3909,Sampoch,123558,Barajholi,311252,Barajholi,418452,418452,Barajholi,824,196,27,601,187,148,0,
630,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,BHARATAPUR,311258,Bharatapur,418500,418500,Bharatapur,337,18,0,319,76,65,0,
631,Odisha,24,Boudh,364,Harabhanga,3909,Sampoch,123558,Bhubaneswar,311251,Bhubaneswar,418513,418513,Bhubaneswar,155,104,0,51,37,33,0,
632,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,BISHNUPUR,311247,Bishnupur,418503,418503,Bishnupur,396,61,14,321,82,82,0,
633,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,CHANDIPUR,311253,Chandipur,418517,418517,Chandipur,72,22,27,23,15,15,0,
634,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,DIMIRIJHOLI,311262,Dimirijholi,418516,418516,Dimirijholi,425,20,190,215,54,42,0,
635,Odisha,24,Boudh,364,Harabhanga,3909,Sampoch,123558,Fakirpur,311260,Fakirpur,418504,418504,Fakirpur,612,114,0,498,140,140,0,
636,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,HAREKRISHNAPUR,311257,Harekrishnapur,418514,418514,Harekrishnapur,742,95,30,617,156,87,0,
637,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,RAMBHIKATA,311248,Rambhikata,418515,418515,Rambhikata,1183,487,218,478,294,136,0,
638,Odisha,24,Boudh,364,Harabhanga,3909,Sampoch,123558,Sampoch,311250,Sampoch,418451,418451,Sampoch,1028,303,52,673,264,211,0,
639,Odisha,24,Boudh,364,Harabhanga,3909,Sampoch,123558,Sanasubalaya,311254,Sanasubalaya,418501,418501,Sanasubalaya,310,29,0,281,72,72,0,
640,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,SHYAMSUNDARPUR,311259,Shyamsundarpur,418450,418450,Shyamsundarpur,761,98,10,653,210,105,0,
641,Odisha,24,Boudh,364,HARABHANGA,3909,SAMPOCH,123558,TITIRIKATA,311261,Titirikata,418502,418502,Titirikata,149,68,18,63,31,31,0,
642,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Bisipalli,311267,Bisipalli,418734,418734,Bisipalli,274,0,29,245,63,63,0,
643,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Bruhaspatipur,311277,Bruhaspatipur,418725,418725,Bruhaspatipur,116,30,0,86,29,26,0,
644,Odisha,24,Boudh,364,HARABHANGA,3909,SANKULEI,123559,BRUNDABANPUR,311274,Brundabanpur,418805,418805,Brundabanpur,11,0,11,0,5,0,0,
645,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Bulura,311276,Bulura,418722,418722,Bulura,366,108,73,185,91,85,0,
646,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Chhelikhai,311265,Chhelikhai,418735,418735,Chhelikhai,80,3,75,2,20,20,0,
647,Odisha,24,Boudh,364,HARABHANGA,3909,SANKULEI,123559,HARIHARPUR,311264,Hariharpur,418736,418736,Hariharpur,427,52,96,279,96,1,0,
648,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Kambunathpur,311263,Kambunathpur,418737,418737,Kambunathpur,413,108,79,226,96,82,0,
649,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Majhisahi,311270,Majhisahi,418724,418724,Majhisahi,100,24,0,76,25,25,0,
650,Odisha,24,Boudh,364,HARABHANGA,3909,SANKULEI,123559,MALIKPADA,311271,Malikpada,418726,418726,Malikpada,754,287,24,443,178,134,0,
651,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Nuapada,311266,Nuapada,418738,418499,Nuapada,518,179,44,295,109,85,0,
652,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Padamal,311272,Padamal,418732,418732,Padamal,204,13,0,191,55,31,0,
653,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Panighara,311268,Panighara,418721,418721,Panighara,390,289,0,101,95,70,0,
654,Odisha,24,Boudh,364,HARABHANGA,3909,SANKULEI,123559,ROUTAPARA,311269,Routapara,418723,418723,Routapara,490,304,0,186,122,117,0,
655,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Sankarada,311273,Sankarada,418733,418733,Sankarada,369,41,6,322,104,27,0,
656,Odisha,24,Boudh,364,Harabhanga,3909,Sankulei,123559,Sankulai,311275,Sankulai,418739,418739,Sankulai,1392,354,271,767,320,199,0,
657,Odisha,24,Boudh,364,Harabhanga,3909,Sarasara,123568,Badabankapada,311461,Badabankapada,418381,418381,Badabankapada,322,91,24,207,72,56,0,
658,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,BAGHARPALI,311463,Bagharpali,418383,418383,Bagharpali,246,128,0,118,58,48,0,
659,Odisha,24,Boudh,364,Harabhanga,3909,Sarasara,123568,Butupali,311455,Butupali,418377,418377,Butupali,576,98,31,447,120,59,0,
660,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,KALESWAR,311460,Kaleswor,418380,418380,Kaleswor,354,240,0,114,65,1,0,
661,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,MAULISINGA,311453,Maulisinga,418378,418378,Maulisinga,531,291,12,228,125,3,0,
662,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,NARAYANPUR,311457,Narayanpur,418374,418374,Narayanpur,562,66,0,496,135,81,0,
663,Odisha,24,Boudh,364,Harabhanga,3909,Sarasara,123568,Raithani,311459,Raithani,418376,418376,Raithani,508,34,0,474,115,105,0,
664,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,SANABAGABAR,311454,Sanabagabar,418379,418379,Sanabagabar,100,0,0,100,25,0,0,
665,Odisha,24,Boudh,364,HARABHANGA,3909,SARASARA,123568,SANABANKAPADA,311462,Sanabankapada,418382,418382,Sanabankapada,528,301,6,221,144,98,0,
666,Odisha,24,Boudh,364,Harabhanga,3909,Sarasara,123568,Sarasara,311458,Sarasara,418370,418370,Sarasara,3744,1062,112,2570,918,243,0,
667,Odisha,24,Boudh,364,Harabhanga,3909,Sarasara,123568,Sidhapur,311456,Sidhapur,418373,418373,Sidhapur,414,122,10,282,100,32,2,
668,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,BADABHURTA,311373,Badabhurta,418815,418815,Badabhurta,493,168,215,110,117,37,11,
669,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,BADAGUNDURISAHI,311379,Badagundurisahi,418824,418824,Badagundurisahi,67,30,37,0,18,1,0,
670,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,BADAKHAJURI,311404,Badakhajuri,418807,418807,Badakhajuri,83,0,83,0,23,0,0,
671,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Badakoi,311393,Badakoi,418827,418827,Badakoi,46,0,46,0,9,8,0,
672,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Badapankalsahi,311396,Badapankalsahi,418840,418840,Badapankalsahi,85,2,31,52,21,13,0,
673,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Baramunda,311375,Baramunda,418817,418817,Baramunda,256,98,144,14,63,20,15,
674,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Beherasahi,311383,Beherasahi,418822,418822,Beherasahi,184,140,0,44,41,36,0,
675,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Buduni,311399,Budhikan,418710,418700,Buduni,1,0,0,1,1,0,0,
676,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,BURUDI,311387,Burudi,418845,418845,Burudi,56,0,56,0,14,8,0,
677,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,CHANDRANAGAR,311389,Chandranagar,418834,418834,Chandranagar,61,0,45,16,12,0,0,
678,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Chitikabari,667405,,,418818,Chitikabari,83,0,67,16,22,0,0,
679,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Dakapadar,311390,Dakapadar,418697,418697,Dakapadar,309,176,74,59,80,8,0,
680,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Dalaksahi,311381,Dalaksahi,418823,418823,Dalaksahi,174,42,129,3,41,12,0,
681,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,DELANGAJ,311398,Delaganj,418809,418809,Delaganj,20,0,20,0,4,0,0,
682,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Dumkutch,667404,,,418821,Dumukutch,46,6,29,11,12,0,0,
683,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Gandapaju,311392,Gandapaju,418699,418699,Gandapaju,314,36,65,213,85,41,0,
684,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,GANDISAR,311370,Gandisar,418812,418812,Gandisar,276,123,39,114,56,32,0,
685,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,GHORADAMUNDA,311403,Goradamunda,418839,418839,Goradamunda,278,142,82,54,69,43,0,
686,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,GOBINDAPUR,311376,Gobindapur,418819,418819,Gobindapur,13,0,13,0,3,0,0,
687,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Gochhabari,311386,Gochhabari,418838,418671,Gochhabari,153,4,68,81,35,23,0,
688,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Gothakhal,667403,,,418811,Gothakhal,46,10,36,0,8,8,0,
689,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Gotibira,667401,,,418843,Gotibira,34,0,34,0,9,0,0,
690,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Jamujhari,311378,Jamujhari,418825,418825,Jamujhari,30,0,30,0,9,0,0,
691,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,KANTISAR,311385,Kantisar,418831,418831,Kantisar,742,318,283,141,162,84,0,
692,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Katarada,311391,Katarada,418833,418833,Katarada,19,0,12,7,3,0,0,
693,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,KHALGADU,311366,Khalgadu,418698,418698,Khalgadu,105,0,95,10,25,0,0,
694,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Kiramaska,311402,Kiramaska,418830,418830,Kiramaska,90,7,72,11,17,15,0,
695,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Kukuti,311367,Kukuti,418801,418801,Kukuti,310,259,16,35,68,30,0,
696,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,KURUSUKHOL,311382,Kurusukhol,418828,418828,Kurusukhol,20,0,20,0,4,1,0,
697,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,LEMBAGOCHHA,311380,Lembagochha,418826,418826,Lembagochha,35,0,33,2,9,1,0,
698,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,LUNDRUJORE,311369,Lundrujore,418659,418810,Lundurjhuri,484,262,101,121,120,3,0,
699,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Patakabali,311372,Patakabali,418814,418814,Patakabali,65,7,42,16,15,0,0,
700,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,PURUNAPANI,311388,Purunapani,418832,418832,Purunapani,31,0,31,0,6,0,0,
701,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,RAMANDA,311395,Ramanda,418835,418835,Ramanda,34,0,28,6,8,5,0,
702,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Ranisahi,311384,Ranisahi,418842,418371,Ranisahi,172,36,133,3,43,24,0,
703,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SAGAJHARI,311371,Sagajhari,418813,418813,Sagajhari,127,25,72,30,28,0,0,
704,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SAGUNIBARA,311400,Kuturumu,418836,418836,Kuturumu,57,0,33,24,13,11,0,
705,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SANABHURTA,311374,Sanabhurta,418816,418816,Sanabhurta,54,0,54,0,13,0,0,
706,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SANAGUNDURI SAHI,311401,Gunduribida,418646,418837,Sanagundurisahi,52,15,11,26,13,0,0,
707,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SANAKHAJURI,311397,Sanakhajuri,418808,418808,Sanakhajuri,53,24,29,0,10,0,0,
708,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,SANKOI,311394,Sankoi,418829,418829,Sankoi,79,0,79,0,15,14,0,
709,Odisha,24,Boudh,364,HARABHANGA,3909,TALAGAON,123564,TALAGAON,311377,Talagaon,418820,418820,Talagaon,838,272,99,467,200,88,0,
710,Odisha,24,Boudh,364,Harabhanga,3909,Talagaon,123564,Uduguj,311368,Uduguj,418802,418802,Uduguj,376,160,212,4,92,34,0,
711,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Burubuda,311234,Burubuda,418605,418605,Burubuda,781,239,15,527,190,109,19,
712,Odisha,24,Boudh,364,HARABHANGA,3909,TILESWAR,123557,CHHELILENDI,311237,Chelilendi,418599,418599,Chelilendi,199,29,0,170,50,40,0,
713,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Gheemuhani,311245,Gheemuhani,418604,418604,Gheemuhani,283,212,46,25,70,53,17,
714,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Khajuria,311232,Khajuria,418505,418505,Khajuria,618,191,12,415,150,118,0,
715,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Khandahata,311243,Khandahata,418601,418601,Khandahata,1130,381,8,741,270,173,0,
716,Odisha,24,Boudh,364,HARABHANGA,3909,TILESWAR,123557,KRUSNAPALI,311236,Krusnapali,418600,418600,Krusnapali,665,190,28,447,160,115,0,
717,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Kutuniapada,311240,Kutuniapada,418606,418606,Kutuniapada,216,14,5,197,39,22,0,
718,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Manikpur,311238,Manikpur,418598,418598,Manikpur,280,11,2,267,67,67,0,
719,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Musad,311239,Musad,418607,418607,Musad,512,198,13,301,126,1,0,
720,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Tabhapadar,311242,Tabhapadar,418602,418602,Tabhapadar,561,99,6,456,134,16,0,
721,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Takud,311231,Takud,418510,418510,Takud,603,130,10,463,127,127,0,
722,Odisha,24,Boudh,364,Harabhanga,3909,Tileswar,123557,Tileswar,311235,Tileswar,418603,418603,Tileswar,1444,495,57,892,346,153,17,
723,Odisha,24,Boudh,364,KANTAMAL,3910,AMBAGAON,123574,AMBAGAON,639124,Barnasul,417839,417821,Ambagam,2287,252,0,2035,440,440,0,
724,Odisha,24,Boudh,364,KANTAMAL,3910,AMBAGAON,123574,DEDHANMAL,311546,Dedhanmal,417848,417848,Dedhanmal,1512,268,869,375,374,374,0,
725,Odisha,24,Boudh,364,KANTAMAL,3910,AMBAGAON,123574,KURUKUPA,311544,Kurukupa,417811,417811,Kurukupa,1178,292,114,772,284,284,0,
726,Odisha,24,Boudh,364,KANTAMAL,3910,AMBAGAON,123574,SARGIPADA,311543,Sargipada,417822,417822,Sargipada,277,218,0,59,62,62,0,
727,Odisha,24,Boudh,364,KANTAMAL,3910,AMBAGAON,123574,TENTULIKHUNTI,311542,Tentulikhunti,417824,417824,Tentulikhunti,498,23,36,439,120,120,0,
728,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,ALIKUD,311690,Alikud,417796,417796,Alikud,141,0,104,37,38,38,0,
729,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BANJIMUNDA,311691,Banjimunda,417795,418133,Banjimunda,195,0,8,187,48,48,0,
730,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BARA GAON,311695,Baragam,417793,417793,Baragam,692,85,63,544,161,161,0,
731,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BARIGOBA,311694,Barigoba,417799,417799,Barigoba,239,33,148,58,63,63,0,
732,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BIRAMUNDA,311701,Biramunda,417791,417715,Biramunda,157,0,157,0,42,42,0,
733,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BIRASINGPUR,311696,Birasingpur,417794,417794,Birasingpur,370,7,6,357,106,106,0,
734,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BUDHAKHOL,311682,Budhakhol,417763,417763,Budhakhol,116,0,116,0,25,25,0,
735,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,BUDHIMAL,311678,Budhimal,417771,417771,Budhimal,20,0,20,0,7,7,0,
736,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,DUMALPAKHAL,311679,Dumalpakhal,417758,417758,Dumalpakhal,46,0,29,17,10,10,0,
737,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,DUMURIPALI,311684,Dumuripali,417767,417767,Dumuripali,51,0,51,0,9,9,0,
738,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,GADAGADIA,311686,Gadagadia,417764,417764,Gadagadia,111,0,58,53,27,27,0,
739,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,GOCHHANGI,311697,Gochhangi,417773,417773,Gochhangi,640,87,120,433,143,143,0,
740,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,GOURIBENGAS,311699,Gouribengas,417792,417792,Gouribengas,113,0,84,29,27,27,0,
741,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,KAKENJORE,311704,Kakenjore,417803,417803,Kakenjore,178,0,167,11,43,43,0,
742,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,KANDHAPALI,311687,Kandhapali,417768,417768,Kandhapali,39,0,39,0,12,12,0,
743,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,KANISIMILI,311680,Kanisimili,417759,417759,Kanisimili,81,0,75,6,19,19,0,
744,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,KHALIAPALI,311683,Bhatagora,417801,417706,Khaliapali,824,153,166,505,206,206,0,
