S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
655,Odisha,24,Nabarangapur,368,Raighar,3940,Mahand,124075,Junuanipara,316377,Junuanipara,427244,427244,Junanipara,864,37,798,29,195,195,0,
656,Odisha,24,Nabarangapur,368,Raighar,3940,Mahand,124075,Mohond,316376,Mohond,427261,427261,Mohond,4048,1198,2203,647,880,788,0,
657,Odisha,24,Nabarangapur,368,RAIGHAR,3940,MUNDIBEDA,124085,GUCHAGUDA,316438,Guchaguda,427224,427224,Guchaguda,765,7,676,82,148,132,0,
658,Odisha,24,Nabarangapur,368,Raighar,3940,Mundibeda,124085,Mundibeda,316431,Mundibeda,427223,427223,Mundibeda,9813,922,7780,1111,2258,599,0,
659,Odisha,24,Nabarangapur,368,Raighar,3940,Nakatisimoda,124074,Deobharandi,316372,Deobharandi,427282,427282,Deobharandi,1554,51,1305,198,282,282,0,
660,Odisha,24,Nabarangapur,368,Raighar,3940,Nakatisimoda,124074,Kaudipara,316369,Kaudipara,427198,427198,Kaudipara,846,7,755,84,164,164,0,
661,Odisha,24,Nabarangapur,368,Raighar,3940,Nakatisimoda,124074,Maripara,316373,Maripara,427197,427197,Maripara,2982,95,2732,155,544,303,0,
662,Odisha,24,Nabarangapur,368,Raighar,3940,Nakatisimoda,124074,Naktisimada,316368,Naktisimada,427209,427209,Naktisimada,3100,310,2468,322,577,494,0,
663,Odisha,24,Nabarangapur,368,Raighar,3940,Nakatisimoda,124074,Sobhapara,316370,Sobhapara,427199,427199,Sobhapara,594,39,482,73,118,82,0,
664,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Dhodrapara,316367,Dhodrapara,427232,427299,Dhodrapara,1137,966,35,136,343,343,0,
665,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Kibekonga,316364,Kibekonga,427303,427303,Kibekonga,2297,619,1311,367,446,446,0,
666,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Koradihi,316366,Koradihi,427301,427301,Koradihi,454,0,405,49,86,86,0,
667,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Parchipara,316365,Parchipara,427302,427302,Parchipara,1975,868,657,450,604,604,0,
668,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Simoda,316362,Simoda,427300,427300,Simoda,1019,26,866,127,260,260,0,
669,Odisha,24,Nabarangapur,368,Raighar,3940,Parachipara,124073,Tumuda,316363,Tumuda,427308,427308,Tumuda,1407,32,1154,221,323,323,0,
670,Odisha,24,Nabarangapur,368,Raighar,3940,Parua,124078,Chhatabeda,316395,Chhatabeda,427251,427251,Chhatabeda,4344,1384,2423,537,910,276,0,
671,Odisha,24,Nabarangapur,368,Raighar,3940,Parua,124078,Mahubhata,316391,Mahubhata,427252,427252,Mahubhata,2143,202,1036,905,506,279,0,
672,Odisha,24,Nabarangapur,368,Raighar,3940,Parua,124078,Parawa,316393,Parawa,427249,427249,Parua,626,27,312,287,138,138,0,
673,Odisha,24,Nabarangapur,368,Raighar,3940,Parua,124078,Ranipadar,316394,Ranipadar,427227,427227,Ranipadar,483,35,309,139,95,0,0,
674,Odisha,24,Nabarangapur,368,Raighar,3940,Parua,124078,Simdapara,316392,Simdapara,427250,427250,Simdapara,335,40,127,168,69,0,0,
675,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Chalanpara,316358,Chalanpara,427258,427258,Chalanpara,962,125,685,152,198,198,0,
676,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Dhorrapara,316359,Dhorrapara,427299,427232,Dhodrapara,1409,32,1314,63,286,225,0,
677,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Karanpadar,316357,Karanpadar,427247,427247,Karanpadar,1512,59,1355,98,315,179,0,
678,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Kasarabhata,316356,Kasarabhata,427248,427248,Kasarabhata,197,5,99,93,50,50,0,
679,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Khutugan,316360,Khutugan,427246,427246,Khutugan,1473,171,780,522,311,197,0,
680,Odisha,24,Nabarangapur,368,Raighar,3940,Raighar,124072,Raighar,316361,,,427270,Raighar (CT),4448,1497,743,2208,893,791,0,
681,Odisha,24,Nabarangapur,368,Raighar,3940,Timanpur,124071,Binayakpur,316352,Binayakpur,427218,427218,Binaypur,1629,27,1100,502,412,287,0,
682,Odisha,24,Nabarangapur,368,Raighar,3940,Timanpur,124071,Budrapada,316353,Budrapada,427217,427217,Budrapada,1439,1,1104,334,370,312,0,
683,Odisha,24,Nabarangapur,368,Raighar,3940,Timanpur,124071,Kalepara,316354,Kalepara,427293,427216,Khallepara,456,0,449,7,103,103,0,
684,Odisha,24,Nabarangapur,368,Raighar,3940,Timanpur,124071,Timanpur,316355,Timanpur,427215,427215,Timanpur,5391,409,4038,944,1001,915,56,
685,Odisha,24,Nabarangapur,368,Raighar,3940,Turudihi,124070,Pourbel,316348,Pourbel,427313,427313,Pourbel,3212,1140,1432,640,632,404,0,
686,Odisha,24,Nabarangapur,368,Raighar,3940,Turudihi,124070,Turudi,316349,Turudi,427306,427306,Turudi,2776,967,1342,467,565,412,0,
687,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Amalabhatta,124112,Aunlibhata,316570,Aunlibhata,427979,427979,Amalabhata,3655,365,1336,1954,899,765,0,
688,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Amalabhatta,124112,Bariguda,316572,Barigura,427741,427741,Barigura,1260,149,307,804,299,299,0,
689,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Amalabhatta,124112,Baspur,316571,Bhaspur,427743,427743,Bhaspur,4056,404,1581,2071,919,486,0,
690,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Anchalaguma,124113,Anchala Guma,316576,Anchala Guma,427990,427990,Anchalguma,5659,600,1944,3115,1368,1368,0,
691,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Anchalaguma,124113,Bharanpur,316573,Bharanpur,428028,428028,Bharanpur,4361,195,3070,1096,911,407,0,
692,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Anchalaguma,124113,Hirimimunda,316574,Hirimimunda,427989,427989,Hirimimunda,2052,166,1161,725,655,381,0,
693,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Anchalaguma,124113,Umuri,316575,Umuri,427991,427991,Umuri,1744,373,803,568,461,273,0,
694,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Digi,124115,Digi,316580,Digi,428009,428009,Digi,819,128,155,536,225,225,0,
695,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Digi,124115,Karlichuan,316579,Karlichuan,428017,428017,Karlichuan,245,0,240,5,70,70,0,
696,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Digi,124115,Panaspadar,316581,PanasPadar,428020,428020,PanasPadar,1680,0,1145,535,531,531,0,
697,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Gaura Deopali,272347,Gaura Deopali,316606,Gaura Deopali,428032,428032,Gaura Deopali,1434,422,798,214,352,272,0,
698,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Jhoriguma,124116,Jharigumma,316582,Jharigumma,427981,427981,Jharigumma,5570,1036,3634,900,1263,1141,0,
699,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kamta,124117,Kamata,316583,Kamata,428027,428027,Kamata,2596,516,326,1754,601,601,0,
700,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kamta,124117,Kusumi,316584,Kusumi,427985,427985,Kusumi,627,244,270,113,180,180,0,
701,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kantagam,124119,Kantagam,316589,Kantagam,427980,427980,Kantagam,6235,646,3744,1845,1440,897,43,
702,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kantagam,124119,Merei,316588,Merei,427727,427727,Merei,2894,122,2408,364,723,295,0,
703,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kongra,124120,Alma,316594,Olama,428026,428026,Olama,389,93,208,88,107,83,0,
704,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kongra,124120,Dukhuguda,316591,Dukhuguda,427994,427994,Dukhuguda,789,342,128,319,192,192,0,
705,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kongra,124120,Janiguda,316593,Janiguda,427993,427993,Janiguda,1435,0,763,672,369,369,0,
706,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kongra,124120,Kongra,316590,Kongra,427995,427995,Kongra,4046,377,1477,2192,896,896,0,
707,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kongra,124120,Lakadi Pala,316592,Lakadi Pala,427992,427992,Lakadi Pala,1755,154,1109,492,378,343,0,
708,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kukudabai,124118,Bijraguda,316586,Bijaraguda,427929,427929,Bijaraguda,1240,665,451,124,233,28,0,
709,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kukudabai,124118,Kabaguda,316587,Kobaguda,427944,427944,Kobaguda,959,422,356,181,234,229,0,
710,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Kukudabai,124118,Kukudabai,316585,Kukudabai,427928,427928,Kukudabai,1550,213,878,459,378,378,0,
711,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Aunliguma,316602,Aunliguma,428040,428040,Aunliguma,1378,352,865,161,295,295,0,
712,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Bejuguda,316595,Bejuguda,428042,428042,Bejuguda,862,202,341,319,234,223,0,
713,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Chapadapas,316609,Chapadapas,428034,428034,Chapadapas,91,5,77,9,27,11,0,
714,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Godigan,316597,Godigan,428038,428038,Godigan,724,146,376,202,188,157,0,
715,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Gotiput,316605,Gotiput,428044,428044,Gotiput,658,18,347,293,176,91,0,
716,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Kanhai Munda,316601,Kanhai Munda,428019,428019,Kanheimunda,1461,166,921,374,371,260,0,
717,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Khariguda,316599,Gaurakurumuli,428031,428090,Khatiguda (CT),573,49,21,503,155,150,0,
718,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Khuntiaguda,316596,Khuntiaguda,428043,428043,Khuntiaguda,679,269,127,283,196,196,0,
719,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Lamataguda,316603,Lamataguda,428041,428041,Lamataguda,147,4,99,44,28,28,0,
720,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Lokiguda,316598,Lokiguda,428039,428039,Lokiguda,454,75,219,160,113,113,0,
721,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Paika Baranga Padar,316607,Paika Baranga Padar,428046,428046,Paika Baranga Padar,1414,468,116,830,374,352,0,
722,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Paraja Deopali,316608,Paraja Deopali,428033,428033,Paraja Deopali,260,10,250,0,73,38,0,
723,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Phataguda,316600,Phataguda,428045,428045,Phataguda,934,296,236,402,235,235,0,
724,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Lamtaguda,124121,Tagapali,316604,Tagapali,428037,428037,Tagapali,387,7,336,44,105,0,0,
725,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Bariaghat,316610,Bariaghat,428048,428048,Bariaghat,451,236,148,67,115,96,0,
726,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Bedapadar,316611,Bedapadar,428061,428061,Bedapadar,738,111,38,589,221,221,0,
727,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Beheraguda,316616,Beheraguda,428060,428060,Beheraguda,186,0,173,13,52,52,0,
728,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Biriguda,316615,Biriguda,428074,428074,Biriguda,1715,600,264,851,453,439,0,
729,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Danduguda,316614,Danduguda,428058,428058,Danduguda,332,28,187,117,76,76,0,
730,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Kenduguda,316613,Kenduguda,428057,428057,Kenduguda,386,112,258,16,104,92,0,
731,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Manchagam,316617,Manchagam,428062,428062,Manchagam,4704,1131,608,2965,1191,1121,0,
732,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Manchagam,124122,Telenga,316612,Kakatasil,428065,428053,Talang,203,30,129,44,41,40,0,
733,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Patraput,124124,Gudara,316619,Gudara,427984,427984,Gudara,1014,61,846,107,238,238,0,
734,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Patraput,124124,Mengra,316623,Mengra,427987,427987,Mengra,2396,356,1475,565,516,516,0,
735,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Patraput,124124,Nua Pujariguda,316622,Nua Pujariguda,427986,427986,Nua Pujariguda,367,86,274,7,91,91,0,
736,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Patraput,124124,Patrapur,316620,Patrapur,427982,427982,Patraput,4339,783,2814,742,910,910,0,
737,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Patraput,124124,Timanpur,316621,Timanpur,427983,427983,Timanpur,536,127,251,158,124,124,0,
738,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Pujariguda,124125,Khunti Padar,316626,Khunti Padar,427988,427988,Khunti Padar,1371,24,1214,133,318,318,0,
739,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Pujariguda,124125,Kurumakot,316625,Kurumakot,427999,427999,Kurmakote,2906,1068,877,961,621,621,0,
740,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Pujariguda,124125,Pujariguda,316624,Pujariguda,427998,427998,Pujariguda,6005,1225,2872,1908,1288,1288,0,
741,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Dangasil,316627,Dangasil,428006,428006,Dangasil,443,52,298,93,116,116,0,
742,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Khandia Guda,316628,Khandia Guda,428007,428007,Khandia Guda,1014,8,538,468,249,249,0,
743,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Madagulumi,316632,Madagulumi,428004,428004,Madhugulmi,146,0,138,8,38,38,0,
744,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Mangardhara,316633,Mangardhara,428002,428002,Mangardora,515,83,261,171,134,134,0,
745,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Merakani,316631,Merakani,428005,428005,Merakani,149,0,149,0,42,42,0,
746,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Munda Guda,316634,Munda Guda,428003,428003,Munda Guda,114,0,114,0,26,14,0,
747,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Pangana Mara,316635,Pangana Mara,428029,428029,Pangana Mara,423,31,357,35,115,31,0,
748,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Tabha Padar,316630,Tabha Padar,428001,428001,Tabha Padar,289,25,226,38,69,69,0,
749,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Tentulikhunti,316629,Tentulikhunti,428000,428000,Tentulikhunti,3824,456,1523,1845,778,778,0,
750,Odisha,24,Nabarangapur,368,Tentulikhunti,3942,Tentulikhunti,124126,Udayapur,316636,Udayapur,428008,428008,Udayapur,2366,325,244,1797,587,587,0,
751,Odisha,24,Nabarangapur,368,Umerkote,3941,Anchala,298545,Anchala,316542,Anchala,427324,427324,Anchala,3309,808,1875,626,914,638,0,
752,Odisha,24,Nabarangapur,368,Umerkote,3941,Anchala,298545,Pakhanaguda,316543,Pakhanaguda,427323,427323,Pakhanaguda,737,56,577,104,191,132,0,
753,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Badabharandi,316469,Badabharandi,427402,427402,Badabharandi,827,102,502,223,445,445,0,
754,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Khatiguda,316466,Khatiguda,427399,427399,Khatiguda,340,49,159,132,83,83,0,
755,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Koramari,316465,Koramari,427400,427400,Karmari,887,92,746,49,187,109,0,
756,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Mohuli,316467,Mohuli,427398,427398,Mohuli,2818,563,1693,562,600,259,0,
757,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Pujariguda,316464,Pujariguda,427403,427403,Pujariguda,1057,197,301,559,253,253,0,
758,Odisha,24,Nabarangapur,368,Umerkote,3941,Badabharandi,124094,Sanabharandi,316468,Sanabharandi,427371,427371,Sanabharandi,2166,398,921,847,494,494,0,
759,Odisha,24,Nabarangapur,368,Umerkote,3941,Badakumari,124095,Khutguda,316470,Khutuguda,427397,427397,Khutuguda,5004,1366,2363,1275,1494,1191,0,
760,Odisha,24,Nabarangapur,368,Umerkote,3941,Beheda,124096,Beheda,316471,Beheda,427317,427317,Beheda,5208,604,3940,664,1238,782,0,
761,Odisha,24,Nabarangapur,368,Umerkote,3941,Beheda,124096,Limaguda,316472,Limaguda,427318,427318,Limaguda,1760,2,1528,230,341,250,0,
762,Odisha,24,Nabarangapur,368,Umerkote,3941,Benora,124098,Benora,316480,Benora,427387,427387,Benora,1251,187,868,196,515,515,0,
763,Odisha,24,Nabarangapur,368,Umerkote,3941,Benora,124098,Deogan,316489,Deogan,427386,427386,Deogan,466,0,466,0,137,85,0,
764,Odisha,24,Nabarangapur,368,Umerkote,3941,Benora,124098,Karlibeda,316488,Karlibeda,427384,427384,Karlibeda,392,67,292,33,86,86,0,
765,Odisha,24,Nabarangapur,368,Umerkote,3941,Benora,124098,Sankarda,316486,Sankarda,427383,427383,Sankarda,2134,592,1126,416,474,314,0,
766,Odisha,24,Nabarangapur,368,Umerkote,3941,Benora,124098,Silati,316487,Silati,427385,427385,Silati,3306,1871,985,450,685,574,0,
767,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Baiparibhata,316497,Baiparibhata,427376,427376,Baiparibhata,562,30,384,148,125,95,0,
768,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Bamini,316503,Bamini,427348,427348,Bhamini,2720,529,1845,346,513,372,0,
769,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Barkona,316502,Barkona,427349,427349,Barkona,627,46,197,384,130,130,0,
770,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Batibeda,316494,Batibeda,427375,427375,Batibeda,2524,231,1592,701,411,370,41,
771,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Budrapara,316495,Budrapara,427347,427347,Budrapara,340,0,249,91,70,70,0,
772,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Dangriguda,316499,Dangriguda,427352,427352,Dangriguda,354,0,296,58,75,75,0,
773,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Darpaguda,316500,Darpaguda,427351,427351,Darpaguda,409,0,299,110,77,77,0,
774,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Guchaguda,316501,Guchaguda,427350,427350,Guchhaguda,783,45,542,196,189,189,0,
775,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Taraguda,316496,Taraguda,427344,427344,Taraguda,1039,0,954,85,200,165,0,
776,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhamini,124100,Tishaguda,316498,Tishaguda,427353,427353,Tishaguda,2649,390,1806,453,515,204,0,
777,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Bamodeibhatta,316559,Bamodeibhatta,427571,427571,Bamodeibhatta,1439,57,1221,161,320,320,0,
778,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Baunsobeda,316560,Baunsobeda,427573,427573,Baunsobeda,254,4,66,184,60,60,0,
779,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Bhandariguda,316556,Bhandariguda,427394,427394,Bhandariguda,1219,220,493,506,354,331,0,
780,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Chhotaguda,316561,Chhotaguda,427367,427574,Chhotaguda,2609,1147,670,792,536,536,0,
781,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Gotiguda,316557,Gauntiaguda,427370,427341,Gotiguda,973,148,596,229,224,0,0,
782,Odisha,24,Nabarangapur,368,Umerkote,3941,Bhandariguda,124110,Karlikhamar,316558,Karlikhamar,427575,427575,Karlikhamar,582,102,403,77,137,58,0,
783,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Amlabhata,316516,Amlabhata,427336,427336,Amlabhata,393,7,67,319,90,26,0,
784,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Bokoda,316511,Bokoda,427345,427345,Bakoda,3482,1694,1065,723,743,527,0,
785,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Gotiguda,316514,Gauntiaguda,427370,427576,Gotiguda,1673,251,1026,396,372,40,0,
786,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Jaraguda,316513,Jaraguda,427339,427339,Jadaguda,290,164,109,17,65,0,0,
787,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Mundapadar,316515,Mundapadar,427338,427338,Mundapadar,727,160,266,301,163,163,0,
788,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Pandrabandha,316512,Pandrabandha,427342,427342,Pendrabandha,309,21,240,48,150,150,0,
789,Odisha,24,Nabarangapur,368,Umerkote,3941,Bokada,124102,Umargan,316510,Umargan,427340,427340,Umargan,3104,175,2798,131,568,438,0,
790,Odisha,24,Nabarangapur,368,Umerkote,3941,Burja,124103,Burja,316520,Burja,427331,427331,Burja,5449,1794,1835,1820,1244,588,0,
791,Odisha,24,Nabarangapur,368,Umerkote,3941,Burja,124103,Padiaguda,316519,Padiaguda,427330,427330,Padiaguda,1118,0,667,451,226,113,0,
792,Odisha,24,Nabarangapur,368,Umerkote,3941,Burja,124103,Pujariguda,316518,Pujariguda,427329,427329,Pujariguda,1672,232,888,552,348,301,0,
793,Odisha,24,Nabarangapur,368,Umerkote,3941,Burja,124103,Sirliguda,316517,Sirliguda,427328,427328,Sirliguda,3463,348,2235,880,716,638,0,
794,Odisha,24,Nabarangapur,368,Umerkote,3941,Chikilipadar,124106,Adhikariguda,316535,Adhikariguda,427356,427356,Adhikariguda,1652,1220,242,190,687,687,0,
795,Odisha,24,Nabarangapur,368,Umerkote,3941,Chikilipadar,124106,Chikalpadar,316537,Chikalpadar,427354,427354,Chikalpadar,1627,229,871,527,354,354,0,
796,Odisha,24,Nabarangapur,368,Umerkote,3941,Chikilipadar,124106,Kochiniamba,316534,Kochiniamba,427372,427372,Kochiniamba,148,33,0,115,40,40,0,
797,Odisha,24,Nabarangapur,368,Umerkote,3941,Chikilipadar,124106,Pujaribharandi,316536,Pujaribharandi,427355,427355,Pujaribharandi,1442,181,911,350,295,261,0,
798,Odisha,24,Nabarangapur,368,Umerkote,3941,Hirapur,124101,Birisadi,316508,Birisadi,427377,427377,Birisadi,651,117,442,92,136,136,0,
799,Odisha,24,Nabarangapur,368,Umerkote,3941,Hirapur,124101,Hirapur,316505,Hirapur,427381,427381,Hirapur,3040,130,1902,1008,1158,1020,0,
800,Odisha,24,Nabarangapur,368,Umerkote,3941,Hirapur,124101,Tilondi,316507,Tilondi,427378,427378,Tilondi,1984,169,1662,153,562,415,0,
801,Odisha,24,Nabarangapur,368,Umerkote,3941,Jamronda,298544,Dondasara,316504,Dondasara,427382,427382,Dandasara,1977,122,1647,208,402,402,0,
802,Odisha,24,Nabarangapur,368,Umerkote,3941,Jamronda,298544,Duglahandi,316509,Duglahandi,427343,427343,Duglahandi,1064,384,479,201,227,141,0,
803,Odisha,24,Nabarangapur,368,Umerkote,3941,Jamronda,298544,Jamaranda,316506,Jamaranda,427380,427380,Jamaranda,6939,3565,753,2621,1719,849,0,
804,Odisha,24,Nabarangapur,368,Umerkote,3941,Karagam,124111,Jiraguda,316565,Jiraguda,427578,427578,Jiraguda,1388,320,774,294,357,357,0,
805,Odisha,24,Nabarangapur,368,Umerkote,3941,Karagam,124111,Karagam,316562,Karagam,427579,427579,Karagam,3881,1046,2172,663,994,994,0,
806,Odisha,24,Nabarangapur,368,Umerkote,3941,Karagam,124111,Malikguda,316569,Malikguda,427581,427581,Malikguda,448,117,317,14,158,158,0,
807,Odisha,24,Nabarangapur,368,Umerkote,3941,Karagam,124111,Pujariguda,316568,Pujariguda,427572,427572,Pujariguda,390,34,20,336,79,52,0,
808,Odisha,24,Nabarangapur,368,Umerkote,3941,Khanda,298547,Chhanchanbeda,316538,Chhanchanbeda,427373,427373,Chhanchanbeda,1110,189,890,31,309,267,0,
809,Odisha,24,Nabarangapur,368,Umerkote,3941,Khanda,298547,Khanda,316533,Khanda,427374,427374,Khanda,3097,1005,1521,571,759,759,0,
810,Odisha,24,Nabarangapur,368,Umerkote,3941,Khanda,298547,Sanokumari,316532,Sanokumari,427395,427395,Sanakumari,2746,203,2317,226,603,445,0,
811,Odisha,24,Nabarangapur,368,Umerkote,3941,Kopena,124097,Andriguda,316476,Andriguda,427269,427269,Andriguda,1252,0,1005,247,260,103,0,
812,Odisha,24,Nabarangapur,368,Umerkote,3941,Kopena,124097,Ingra,316478,Ingra,427337,427337,Ingira,870,21,303,546,193,193,0,
813,Odisha,24,Nabarangapur,368,Umerkote,3941,Kopena,124097,Kesarabera,316479,Kesarabera,427315,427315,Kesaribeda,1779,95,1520,164,313,313,0,
814,Odisha,24,Nabarangapur,368,Umerkote,3941,Kopena,124097,Kopena,316477,Kopena,427335,427335,Kopena,2032,242,1430,360,415,221,0,
815,Odisha,24,Nabarangapur,368,Umerkote,3941,Kopena,124097,Taragan,316475,Taragan,427314,427314,Taragan,2062,129,1238,695,529,514,0,
816,Odisha,24,Nabarangapur,368,Umerkote,3941,Kursi,124105,Kurushi,316531,Kurushi,427319,427319,Kurshi,4712,172,3829,711,994,781,0,
817,Odisha,24,Nabarangapur,368,Umerkote,3941,Mundiguda,298541,Bhalandaguda,316566,,,427628,Ulandaguda,407,100,302,5,154,154,0,
818,Odisha,24,Nabarangapur,368,Umerkote,3941,Mundiguda,298541,Dumorada,316567,Dumarpadar,427366,427577,Dumorada,1819,7,1363,449,376,309,0,
819,Odisha,24,Nabarangapur,368,Umerkote,3941,Mundiguda,298541,Fukaguda,316563,Pukaguda,427621,427621,Pukaguda,714,58,631,25,150,150,0,
