S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
661,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Hatimunda,312530,Hatimunda,419174,419174,Hatimunda,118,0,80,38,28,0,0,
662,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Jharabahali,312527,Jharabahali,419184,419184,Jharabahali,717,172,77,468,198,23,0,
663,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Kutmenda,312521,Kutmenda,419179,419179,Kutmenda,847,337,127,383,208,13,0,
664,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Kutmenda Jungle,616059,Kutmenda,419179,419180,Kutmendajungle,34,12,7,15,7,0,0,
665,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Mankadabahal,312526,Mankadabahal,419183,419183,Mankadabahal,284,11,79,194,64,0,0,
666,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Manpur,312529,Manpur,419159,419159,Manpur,438,100,18,320,102,83,0,
667,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Metakani,616066,Kutmenda,419179,419175,Mentakani,43,16,15,12,8,0,0,
668,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Pandakital,312528,Pandakital,419186,419186,Pandakital,137,0,25,112,41,23,0,
669,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Patrapali,312525,Patrapali,419181,419125,Patrapali,205,88,5,112,46,0,0,
670,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Patrapali Jungle,616061,Patrapali,419181,419123,Patrapalijungle,26,9,5,12,7,0,0,
671,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Singhapali,312531,Singhapali,419177,419177,Singhapali,228,0,12,216,44,25,0,
672,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Singhapali Jungle,616063,Singhapali,419177,419178,Singhapalijungle,28,0,12,16,8,0,0,
673,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Badankaria,312673,Badankaria,419349,419349,Badankaria,486,191,0,295,120,0,0,
674,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Gagankhalai,312680,Gagankhalai,419340,419340,Gagankhalai,18,18,0,0,6,0,0,
675,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Ghikundi,312667,Ghikundi,419341,419341,Ghikundi,184,117,23,44,59,0,0,
676,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Gunjipali,312669,Gunjipali,419343,419343,Gunjipali,415,0,98,317,135,0,0,
677,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Jaloi,312663,Jaloi,419334,419334,Jaloi,3600,980,381,2239,760,595,0,
678,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Jamgaon,312668,Jamgaon,419342,419342,Jamgaon,613,201,30,382,164,26,0,
679,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Kairajhul,312662,kairajhuli,419333,419333,kairajhuli,444,112,0,332,122,0,0,
680,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Kesalpura,312671,Kesalpura,419346,419346,Kesalpura,891,322,42,527,218,34,0,
681,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Khirpur,312664,Khirpur,419337,419337,Khirpur,512,118,49,345,108,0,0,
682,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Limbapali,312670,Limbapali,419345,419345,Limbapali,316,18,0,298,92,0,0,
683,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Radhiapali,312666,Radhiapali,419339,419339,Radhiapali,307,121,28,158,85,0,0,
684,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Saharpali,312665,Saharapali,419338,419338,Saharapali,931,76,54,801,245,15,0,
685,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Sanankaria,312672,Sanankaria,419348,419348,Sanankaria,538,109,171,258,141,141,0,
686,Odisha,24,Subarnapur,365,Ulunda,3916,Jaloi,123686,Sarkaridadar,312674,Sarkaridadar,419350,419350,Sarkaridadar,19,0,0,19,10,0,0,
687,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Baghar Munda,312597,Bagharmunda,419165,419400,Bhangamunda,353,0,257,96,75,63,0,
688,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Brahmanipali,312605,Brahmanipali,419139,419139,Brahmanipali,574,19,486,69,125,7,0,
689,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Chadeigudi,312601,Chadeigudi,419148,419148,Chadeigudi,24,4,8,12,1,0,0,
690,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Dabapali,312599,Dabapali,419140,419140,Dabapali,15,0,15,0,5,0,0,
691,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Dalatnagar,312593,Daltangar,419166,419166,Daltangar,38,0,0,38,8,0,0,
692,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Dhelei,312600,Dhelei,419168,419168,Dhelei,410,212,2,196,103,30,0,
693,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Dipapali,616042,Dhelei,419168,419167,Dipapali,410,212,2,196,102,102,0,
694,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Ganjachhaper Jungle,616043,Ganjachhapper,419151,419153,Ganjachhapperjungle,104,20,0,84,16,0,0,
695,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Ganjachhapper,312607,Ganjachhapper,419151,419151,Ganjachhapper,278,20,0,258,57,4,0,
696,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Guja,312602,Guja,419147,419147,Guja,144,1,112,31,30,13,0,
697,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Hatipahul,312606,Hatipahul,419150,419150,Hatipahul,391,29,199,163,83,0,0,
698,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Jaunrabhounra,312608,Jaunrabhounra,419154,419154,Jaunrabhounra,718,132,203,383,172,58,0,
699,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Karna Pur,312596,Kotsamalijungle,419282,419145,Sulia,632,79,188,365,128,19,0,
700,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Kharapura,312595,Kharapura,419142,419142,Kharapura,354,6,227,121,63,19,0,
701,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Kharpura Jungle,312594,Kharapurajungle,419143,419143,Kharapurajungle,20,0,15,5,6,0,0,
702,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Pardiapali,312610,Pardiapali,419149,419149,Pardiapali,59,0,59,0,10,0,0,
703,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Radhanagar,312598,Radhanagar,419152,419152,Radhanagar,195,24,98,73,48,0,0,
704,Odisha,24,Subarnapur,365,Ulunda,3916,Jaunra Bhaunra,123680,Sulia Jungle,312603,Suliajungle,419146,419146,Suliajungle,32,1,14,17,4,0,0,
705,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Bairagipali,312629,Bairagipali,419269,419269,Bairagipali,391,126,48,217,100,63,0,
706,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Bairagipali Jungle,312619,Bairagipali,419269,419274,Bairagipali Jungle,21,0,0,21,5,0,0,
707,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Bamaraj,312625,Bamaraj,419302,419302,Bamaraj,613,82,36,495,174,0,0,
708,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Birisinghapur,312626,Birsinghapur,419300,419300,Birsinghapur,273,0,0,273,74,0,0,
709,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Gailgudi,312621,Gailgudi,419297,419297,Gailgudi,316,7,145,164,57,0,0,
710,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Gargadabahal,312623,Gargadabahal,419295,419295,Gargadabahal,246,99,93,54,58,0,0,
711,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Jaypur,312627,Jayapur,419327,419327,Jayapur,277,53,0,224,70,0,0,
712,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Kadodar,312624,Kadodar,419298,419298,Kadodar,919,361,0,558,209,114,0,
713,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Kulabsa,312622,Kulbasa,419296,419296,Kulbasa,75,0,75,0,16,0,0,
714,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Litipali,312628,Litipali,419271,419271,Litipali,228,62,43,123,61,50,0,
715,Odisha,24,Subarnapur,365,Ulunda,3916,Kadodara,123682,Umadeipali,312620,Kalipur,419182,419270,Umadeipali,159,7,0,152,26,0,0,
716,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Babupali,312637,Babupali,419330,419330,Babupali,474,59,0,415,134,0,0,
717,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Bagchhera,312635,Bagchhera,419332,419332,Bagchhera,415,112,6,297,98,0,0,
718,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Bagharmunda,312642,Bagharmunda,419165,419165,Bagharmunda,463,0,257,206,79,0,0,
719,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Gandapali,312632,Guja,419147,419394,Gandpali,433,1,111,321,115,0,0,
720,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Jambhalipali,312630,Jambhalipali,419326,419326,Jambhalipali,946,180,1,765,218,191,0,
721,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Jampali,312639,Jampali,419208,419401,Yamapali,588,101,0,487,141,0,0,
722,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Kalapatha,312636,kalapathar,419331,419331,kalapathar,2346,749,44,1553,671,0,0,
723,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Kudapada,312634,Kudapada,419335,419516,Kudapada,586,147,3,436,109,0,0,
724,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Kudapada Jungle,312633,Kudapadajungle,419521,419521,Kudapadajungle,27,13,0,14,7,0,0,
725,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Nuapali,312638,Dhanbahali,419117,419329,Nuapali,518,10,36,472,211,0,0,
726,Odisha,24,Subarnapur,365,Ulunda,3916,Kalapathar,123683,Padhanpali,312631,Padhanpali,419328,419328,Padhanpali,338,97,0,241,84,0,0,
727,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Khemaloi,312703,Khemaloi,419187,419187,Khemaloi,681,213,42,426,157,59,0,
728,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Maulimal,312704,Maulimal,419194,419194,Maulimal,219,76,14,129,60,0,0,
729,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Meghanad,312700,Meghanad,419171,419171,Meghanad,220,11,13,196,59,58,0,
730,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Meghanad Jungle,616073,Meghanad,419171,419169,Meghanadjungle,47,11,13,23,9,0,0,
731,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Nakdein,312701,Nakdein,419190,419190,Nakdein,747,153,27,567,229,145,0,
732,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Pipalakata Jungle,312698,Pipalkatajungle,419189,419189,Pipalkatajungle,57,18,16,23,8,0,0,
733,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Pipalkata,312697,Pipalkata,419188,419188,Pipalkata,517,216,76,225,120,51,0,
734,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Sindiriabahal,312702,Sindiriabahal,419191,419191,Sindiriabahal,695,263,82,350,207,207,0,
735,Odisha,24,Subarnapur,365,Ulunda,3916,Khema Loi,123689,Tentulikhol,312699,Tentulikhol,419172,419172,Tentulikhol,245,14,145,86,60,34,0,
736,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Baghabahali,312650,Bagabahali,419273,419273,Bagabahali,27,0,6,21,6,0,0,
737,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Baghapali,312656,Baghapali,419290,419290,Baghapali,502,121,18,363,103,80,0,
738,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Golabandha,312653,Golabandha,419284,419284,Golabandha,314,106,0,208,74,47,0,
739,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Harinapali,312648,Harinapali,419293,419293,Harinapali,851,361,153,337,135,38,0,
740,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Jagannathpali,312649,Jagannathpali,419205,419291,Jagannathpali,187,109,4,74,45,11,0,
741,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Khajaripalli,312661,Khajariapali,419366,419366,Khajariapali,133,100,0,33,28,0,0,
742,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Khuntalapalli,312655,Khuntulapali,419281,419281,Khuntulapali,948,120,40,788,250,250,0,
743,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Kotsamali,312654,Kotsamali,419283,419283,Kotsamali,1441,316,28,1097,305,227,0,
744,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Krushna Nagar,312647,Krushnanagar,419294,419294,Krushnanagar,77,6,0,71,16,0,0,
745,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Luhakhandi,312658,Luhakhandi,419235,419235,Luhakhandi,239,2,12,225,43,35,0,
746,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Ranipali,312651,Ranipali,419287,419287,Ranipali,287,286,0,1,86,46,0,
747,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Redam,312652,Redam,419285,419285,Redam,314,68,9,237,84,33,0,
748,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Rijhajdadar,312657,Rijhaidadar,419232,419232,Rijhaidadar,33,0,33,0,9,0,0,
749,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Sasasadadar,312660,Sarasdadar,419227,419227,Sarasdadar,97,0,78,19,26,0,0,
750,Odisha,24,Subarnapur,365,Ulunda,3916,Kot Samalei,123685,Sunapali,312659,Sunapali,419228,419228,Sunapali,172,1,156,15,44,0,0,
751,Odisha,24,Subarnapur,365,Ulunda,3916,Lastala,298516,Anantapali,312581,Anantapali,419351,419351,Anantapali,232,7,0,225,58,40,0,
752,Odisha,24,Subarnapur,365,Ulunda,3916,Lastala,298516,Barapadar,312573,Barpadar,419192,419192,Barpadar,35,0,0,35,12,10,0,
753,Odisha,24,Subarnapur,365,Ulunda,3916,Lastala,298516,Lastala,312574,Lastala,419193,419193,Lastala,1322,619,33,670,352,236,0,
754,Odisha,24,Subarnapur,365,Ulunda,3916,Lastala,298516,Udepadar,312580,Udepadar,419224,419224,Udepadar,1042,111,275,656,278,278,0,
755,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Apat Nuagaon,312542,ApatNuagarh,419397,419397,ApatNuagarh,556,201,0,355,150,0,0,
756,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Bhudobar,312541,Bhudobar,419396,419396,Bhudobar,1313,525,0,788,330,0,0,
757,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Brahamipali,312532,Brahmanipali,419385,419385,Brahmanipali,707,40,15,652,186,186,0,
758,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Ghamudiapali,312539,Ghamadiapali,419393,419393,Ghamadiapali,436,158,0,278,120,0,0,
759,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Gumurdula,312536,Gumurdula,419389,419389,Gumurdula,268,85,0,183,74,0,0,
760,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Kumurkeli,312540,Kumarkeli,419395,419395,Kumarkeli,1653,404,11,1238,455,26,0,
761,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Mahada,312535,Mahada,419388,419388,Mahada,1153,235,100,818,289,199,0,
762,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Paikapali,312533,paikpali,419386,419386,paikpali,401,41,2,358,95,0,0,
763,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Paligaona,312537,Paligaon,419390,419390,Paligaon,1300,207,51,1042,257,199,0,
764,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Parbatipur,312534,Parbatipur,419387,419387,Parbatipur,446,69,0,377,116,0,0,
765,Odisha,24,Subarnapur,365,Ulunda,3916,Mahada,123675,Tikuda,312538,Tikuda,419392,419392,Tikuda,873,118,0,755,236,236,0,
766,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Bejepur,312613,Bijepur,419377,419377,Bijepur,392,147,0,245,86,69,0,
767,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Bhajabalpur,312616,Bhajabalpur,419380,419380,Bhajabalpur,657,381,0,276,175,175,0,
768,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Hikudi,312611,Hikudi,419369,419369,Hikudi,842,372,69,401,218,218,0,
769,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Lankabahal,312615,Lankabahal,419379,419379,Lankabahal,401,197,0,204,90,90,0,
770,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Lehdi,312618,Lehedi,419382,419382,Lehedi,442,207,0,235,120,120,0,
771,Odisha,24,Subarnapur,365,ULUNDA,3916,MUNDO GHAT,123681,MUNDOGHAT,312614,Mundoghat,419378,419378,Mundoghat,441,187,0,254,125,114,0,
772,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Paturupali,312617,Patrapali,419451,419381,Patrapali,212,74,0,138,48,48,0,
773,Odisha,24,Subarnapur,365,Ulunda,3916,Mundo Ghat,123681,Sauripali,312612,Sauripali,419375,419375,Sauripali,295,151,0,144,68,68,0,
774,Odisha,24,Subarnapur,365,Ulunda,3916,Nimna,123684,Dasarajpurpandafal,312646,Dasarajpurpandafal,419219,419219,Dasarajpurpandafal,857,69,0,788,256,239,0,
775,Odisha,24,Subarnapur,365,Ulunda,3916,Nimna,123684,Manmal,312643,Manamal,419215,419215,Manamal,227,0,0,227,69,69,0,
776,Odisha,24,Subarnapur,365,Ulunda,3916,Nimna,123684,Nimna,312645,Nimna,419218,419218,Nimna,1388,373,1,1014,352,338,0,
777,Odisha,24,Subarnapur,365,Ulunda,3916,Nimna,123684,Telenda,312644,Telenda,419217,419217,Telenda,801,476,0,325,151,151,0,
778,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Amurda,312696,Amurda,419221,419221,Amurda,1048,151,15,882,305,186,0,
779,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Badmal,312688,Badmaljungle,419164,419162,Badmal,273,0,68,205,72,46,0,
780,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Barigaon,312695,Barigaon,419214,419214,Barigaon,435,144,0,291,118,62,0,
781,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Dhuldhula,312692,Dhuldhula,419207,419207,Dhuldhula,478,226,0,252,130,34,0,
782,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Didimal,312689,Didimal,419203,419203,Didimal,336,168,0,168,80,80,0,
783,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Jagannathpalli,312690,Jagannathpali,419205,419205,Jagannathpali,316,108,4,204,80,69,0,
784,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Kapasira,312686,Kapasira,419204,419118,Kapasira,540,308,0,232,125,125,0,
785,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Kukia,312693,Kukia,419211,419211,Kukia,688,181,127,380,187,164,0,
786,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Lambakani,312691,Lambakani,419206,419206,Lambakani,618,196,5,417,134,65,32,
787,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Panchamahala,312694,Panchamahala,419213,419213,Panchamahala,1159,293,33,833,322,238,0,
788,Odisha,24,Subarnapur,365,Ulunda,3916,Pancha Mahal,123688,Pipalkunda,312687,Pipalkuda,419202,419202,Pipalkuda,244,17,47,180,65,46,0,
789,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Baghalpur,312586,Baghalpur,419372,419372,Baghalpur,567,324,0,243,145,145,0,
790,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Dudupali,312587,Dudupali,419373,419373,Dudupali,219,75,0,144,64,38,0,
791,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Gurpanga,312591,Gurpanga,419384,419384,Gurpanga,386,8,0,378,106,0,0,
792,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Hingama,312590,Hingama,419383,419383,Hingama,2174,682,1,1491,525,507,0,
793,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Khapuripur,312592,Khapuripur,419391,419391,Khapuripur,32,0,0,32,10,0,0,
794,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Raksa,312588,Raksa,419374,419374,Raksa,1224,442,0,782,340,323,0,
795,Odisha,24,Subarnapur,365,Ulunda,3916,Raxa,123679,Sripura,312589,Sripura,419376,419376,Sripura,643,247,0,396,164,92,0,
796,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Beheramal,312553,Beheramal,419119,419119,Beheramal,304,50,4,250,61,0,0,
797,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Beheramal Jungle,616031,Beheramal,419119,419121,Beheramaljungle,26,10,4,12,7,0,0,
798,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Budhijharan Jungle,616033,Mundomahul,419131,419126,Budhijharanjungle,36,12,0,24,7,0,0,
799,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Dejharan,312551,Dejharan,419122,419122,Dejharan,27,0,26,1,5,0,0,
800,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Dengurdhar,616038,Brahmanipali,419139,419138,Dengurdar,43,19,12,12,8,0,0,
801,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Dhanbahali,616039,Keutipali,419129,419117,Dhanbahali,76,23,9,44,15,0,0,
802,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Dhourabhuin,616041,Keutipali,419129,419173,Dhourabhuin,33,12,9,12,8,0,0,
803,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Gindilamal,312544,Gindilamal,419137,419137,Gindilamal,220,0,220,0,36,36,0,
804,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Hud,312547,Hud,419130,419130,Hud,423,187,0,236,60,53,0,
805,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Kamalkata,312550,Kamalkata,419128,419128,Kamalkata,18,2,8,8,5,0,0,
806,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Kapasira,312543,Kapasira,419118,419204,Kapasira,536,96,154,286,102,0,0,
807,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Keutipali,312548,Keutipali,419129,419129,Keutipali,726,574,8,144,142,8,0,
808,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Kusumpal,312554,Kusumpal,419136,419136,Kusumpal,22,0,22,0,5,0,0,
809,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Kutapali,312552,Kutapali,419120,419120,Kutapali,419,39,108,272,84,0,0,
810,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Lamtul,312545,Lamtul,419135,419135,Lamtul,150,0,45,105,27,0,0,
811,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Lamtul Jungle,616040,Lamtul,419135,419134,Lamtul Jungle,50,0,45,5,10,0,0,
812,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Mundomahul,312546,Mundomahul,419131,419131,Mundomahul,609,198,213,198,132,112,0,
813,Odisha,24,Subarnapur,365,Ulunda,3916,S Patrapali,123676,Patrapali,312549,Patrapali,419125,419181,Patrapali,428,28,52,348,81,20,0,
814,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Dakhinipal Jungle,312682,Dakhinipalijungle,419155,419155,Dakhinipalijungle,162,2,47,113,21,0,0,
815,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Dakhinipali,312683,Dakhinipali,419156,419156,Dakhinipali,486,59,75,352,119,3,0,
816,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Matupali,312684,Matupali,419157,419157,Matupali,603,144,190,269,106,106,0,
817,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Sahanidiha,312681,Sahanidiha,419158,419158,Sahanidiha,241,14,17,210,40,10,0,
818,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Sindhol,312685,Sindhol,419132,419132,Sindhol,1580,378,315,887,463,166,0,
819,Odisha,24,Subarnapur,365,Ulunda,3916,Sindhol,123687,Sindhol Jungle,616071,Sindhol,419132,419133,Shindhol Jungle,49,15,16,18,8,0,0,
820,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Badali,312585,Badali,419200,419200,Badali,710,275,41,394,182,182,0,
821,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Gailmura,312572,Gailmura,419199,419199,Gailmura,558,75,0,483,131,131,0,
822,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Gandabahal,312575,Gandabahal,419195,419195,Gandabahal,1417,476,144,797,335,183,0,
823,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Gaurgaon,312584,Gaurgaon,419223,419223,Gaurgaon,1267,496,78,693,290,279,0,
824,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Jampali,312582,Jampali,419208,419208,Jampali,194,101,0,93,45,0,25,
825,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Khaliapali,312583,Khaliapali,419210,419210,Khaliapali,391,0,58,333,85,85,0,
826,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Maraloi,312579,Maraloi,419209,419209,Maraloi,793,414,0,379,175,175,0,
827,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Matikhai,312578,Matikhai,419198,419198,Matikhai,1023,78,115,830,235,235,0,
828,Odisha,24,Subarnapur,365,Ulunda,3916,Ullunda,123678,Puturupali,312576,Puturupali,419196,419196,Puturupali,507,4,51,452,113,113,0,
